name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;altitude;nature;obstacle;position;metropole;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
BAGNOLS-SUR-CEZE_30_AGG_CP;44.166259765625;4.613539218902588;2025-06-01 00:00:00;1.7899996439615933;True;' ' ' ' ' ' ' ' ' ' ' ';66.375;156;92;0.0;63.91450323696;51;beton et grave;False;Sur un toit;True;1.7899996439615933;;0.9452252457305133;;;2025-06-01 00:00:00;;2025-06-01 00:00:00;0.0;100428.6328125;292.84271240234375;0.6660154461860657;1.3128787279129028;0.0020133634097874165;500.0;5000.0
BAGNOLS-SUR-CEZE_30_AGG_CP;44.166259765625;4.613539218902588;2025-06-01 01:00:00;4.450000762939453;True;' ' ' ' ' ' ' ' ' ' ' ';69.03500111897786;156;92;0.0;63.91450323696;51;beton et grave;False;Sur un toit;True;4.450000762939453;;0.8713582589844893;;;2025-06-01 01:00:00;;2025-06-01 01:00:00;0.0;100404.53125;290.9073181152344;1.1674933433532715;0.825552761554718;0.9182292222976685;20.0;100.0
BAGNOLS-SUR-CEZE_30_AGG_CP;44.166259765625;4.613539218902588;2025-06-01 02:00:00;2.614999135335296;True;' ' ' ' ' ' ' ' ' ' ' ';67.1999994913737;156;92;0.0;63.91450323696;51;beton et grave;False;Sur un toit;True;2.614999135335296;;0.9635312079453451;;;2025-06-01 02:00:00;;2025-06-01 02:00:00;0.0;100406.4375;290.4737243652344;1.1791322231292725;0.41990500688552856;0.48060840368270874;20.0;100.0
BAGNOLS-SUR-CEZE_30_AGG_CP;44.166259765625;4.613539218902588;2025-06-01 03:00:00;3.761666615804046;True;' ' ' ' ' ' ' ' ' ' ' ';68.34666697184245;156;92;0.0;63.91450323696;51;beton et grave;False;Sur un toit;True;3.761666615804046;;0.9313553834405797;;;2025-06-01 03:00:00;;2025-06-01 03:00:00;0.0;100403.25;290.1606750488281;1.1942634582519531;0.20310576260089874;0.15544238686561584;20.0;100.0
BAGNOLS-SUR-CEZE_30_AGG_CP;44.166259765625;4.613539218902588;2025-06-01 04:00:00;4.888333638509124;True;' ' ' ' ' ' ' ' ' ' ' ';69.47333399454753;156;92;0.0;63.91450323696;51;beton et grave;False;Sur un toit;True;4.888333638509124;;0.9227637209029138;;;2025-06-01 04:00:00;;2025-06-01 04:00:00;0.0;100394.53125;290.044189453125;1.2638750076293945;-0.026209503412246704;-0.009427070617675781;20.0;150.0
BAGNOLS-SUR-CEZE_30_AGG_CP;44.166259765625;4.613539218902588;2025-06-01 05:00:00;5.449998219807952;True;' ' ' ' ' ' ' ' ' ' ' ';70.03499857584636;156;92;0.0;63.91450323696;51;beton et grave;False;Sur un toit;True;5.449998219807952;;0.9264271966756554;;;2025-06-01 05:00:00;;2025-06-01 05:00:00;0.0;100410.1015625;290.16845703125;1.1929278373718262;-0.23280206322669983;0.7516441345214844;20.0;150.0
BAGNOLS-SUR-CEZE_30_AGG_CP;44.166259765625;4.613539218902588;2025-06-01 06:00:00;6.44333140055339;True;' ' ' ' ' ' ' ' ' ' ' ';71.0283317565918;156;92;0.0;63.91450323696;51;beton et grave;False;Sur un toit;True;6.44333140055339;;0.9348882020095151;;;2025-06-01 06:00:00;;2025-06-01 06:00:00;0.0;100401.8671875;290.58367919921875;0.20000000298023224;-0.43563026189804077;0.9407831430435181;20.0;150.0
BAGNOLS-SUR-CEZE_30_AGG_CP;44.166259765625;4.613539218902588;2025-06-01 07:00:00;5.788331349690765;True;' ' ' ' ' ' ' ' ' ' ' ';70.37333170572917;156;92;0.0;63.91450323696;51;beton et grave;False;Sur un toit;True;5.788331349690765;;0.9910423068131002;;;2025-06-01 07:00:00;;2025-06-01 07:00:00;0.0;100370.375;291.9176330566406;0.20000000298023224;-0.2384404093027115;0.07919176667928696;500.0;5000.0
BAGNOLS-SUR-CEZE_30_AGG_CP;44.166259765625;4.613539218902588;2025-06-01 08:00:00;3.701666514078781;True;' ' ' ' ' ' ' ' ' ' ' ';68.28666687011719;156;92;0.0;63.91450323696;51;beton et grave;False;Sur un toit;True;3.701666514078781;;1.0193047577863878;;;2025-06-01 08:00:00;;2025-06-01 08:00:00;0.0;100357.6484375;293.8813781738281;7.260964870452881;0.244956836104393;-0.3967224955558777;500.0;5000.0
BAGNOLS-SUR-CEZE_30_AGG_CP;44.166259765625;4.613539218902588;2025-06-01 09:00:00;3.653334299723312;True;' ' ' ' ' ' ' ' ' ' ' ';68.23833465576172;156;92;0.0;63.91450323696;51;beton et grave;False;Sur un toit;True;3.653334299723312;;0.9061905522841918;;;2025-06-01 09:00:00;;2025-06-01 09:00:00;0.0;100321.1953125;295.9056091308594;19.6304931640625;0.8157710433006287;-1.0730876922607422;500.0;5000.0
